Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
FDX1,0.331115376314776,4.48545620457353e-27,3.70988329908153e-25,1.733706,1.346336,0.994662,0.933527
CRYBG1,0.27439694059878,5.92528293804209e-27,4.88130451562515e-25,0.871054,0.393103,0.884342,0.48677
ITIH5,-0.312032842893929,1.31561455083416e-26,1.07953193973586e-24,0.346659,0.866902,0.727758,0.80526
AACS,0.106630727215076,1.77175341309044e-26,1.44809452188022e-24,0.201475,0.0755,0.537367,0.166344
SGCB,0.128963025241208,1.96058302253458e-26,1.59614523716932e-24,0.368785,0.111604,0.779359,0.218619
OASL,0.0641421053330666,2.76662465354161e-26,2.2435596799814e-24,0.072853,0.011767,0.120996,0.021136
ASF1A,0.188144882640201,2.93216905796014e-26,2.36855368261683e-24,0.576329,0.261805,0.859431,0.438367
ADAM15,-0.298185214021699,3.3576470276096e-26,2.70173458500679e-24,0.756847,1.110022,0.939502,0.908358
SOD3,0.121642308323536,3.61232166129794e-26,2.89543620419094e-24,0.275157,0.081349,0.553381,0.156341
C5orf30,0.137111286083188,4.03236323502226e-26,3.21968695227162e-24,0.339524,0.114327,0.690391,0.217167
HAPLN3,-0.357511289840595,4.24775880710287e-26,3.3786771201324e-24,0.304925,1.261715,0.540925,0.862536
RPS3A,-0.207050095424714,4.44163672350681e-26,3.51940375496189e-24,2.898593,3.237481,1,0.999839
MAOA,0.213199040557957,4.81557538134336e-26,3.80119182192731e-24,0.762133,0.272359,0.882562,0.375444
NDUFA4,0.26981032689634,5.40370771668103e-26,4.24927924993554e-24,1.923331,1.449211,0.982206,0.956922
EVI5,0.209715428204801,5.4412338362326e-26,4.26264205434674e-24,0.666202,0.384449,0.919929,0.573411
GALNT6,0.145427394392768,6.85047033708872e-26,5.34645730067525e-24,0.27249,0.143422,0.642349,0.25121
KLHL5,0.211457539142348,8.087174161299e-26,6.2880050782235e-24,0.630182,0.323023,0.886121,0.455631
SAMD9,0.175787335505019,8.33069120709491e-26,6.45317721863024e-24,0.394132,0.18293,0.706406,0.310907
GRINA,0.192667873905819,1.11071993229238e-25,8.57195010943862e-24,0.51603,0.312247,0.852313,0.493546
C1QTNF6,0.280655424642763,1.21362531606877e-25,9.33143020799542e-24,1.456477,1.119679,0.985765,0.901581
SMIM4,0.0907388720974566,1.73411146315863e-25,1.32841896587355e-23,0.174046,0.055713,0.510676,0.121813
FAM69B,0.107146214413053,2.1929125408886e-25,1.67370824811938e-23,0.233504,0.072093,0.571174,0.149242
IFIT3,0.238589377115405,3.34703810648468e-25,2.54522018646967e-23,0.44245,0.223229,0.599644,0.310907
MORF4L2,-0.224234558995168,3.83585500433737e-25,2.9062901419724e-23,1.73356,2.118601,0.992883,0.992901
EPSTI1,0.233003107901284,4.54616053117193e-25,3.43193791371379e-23,0.754015,0.379714,0.886121,0.515489
COX14,0.21627507957251,4.65929274248632e-25,3.50459845413101e-23,0.743584,0.446682,0.923488,0.634237
PPME1,0.240448463330042,5.96020232237873e-25,4.46692419540009e-23,0.881711,0.471092,0.919929,0.616973
GPC4,0.0647370279766145,6.08476260583309e-25,4.54387308262932e-23,0.134018,0.025113,0.427046,0.057761
SELENOW,0.281769180977555,6.17329718092511e-25,4.59346413892492e-23,1.87953,1.473494,0.996441,0.94708
PPP1R14B,0.238078341526923,7.39937387250687e-25,5.48610719975866e-23,2.508595,2.034481,0.998221,0.989513
LY6E-DT,0.074724082859044,8.18017533301523e-25,6.04343202538777e-23,0.183744,0.03724,0.52847,0.084866
SEC61B,0.250098484440634,9.17085454754832e-25,6.75130994351429e-23,1.884276,1.52535,0.994662,0.967409
AHNAK,-0.290249826928552,9.79225711222062e-25,7.18329532331095e-23,0.880251,1.504135,0.969751,0.964182
SLC25A38,0.117192216583296,1.00831600603183e-24,7.37064798775376e-23,0.295374,0.10652,0.699288,0.229752
TXNDC17,0.265476915112185,1.16667582387357e-24,8.49831231705799e-23,1.55172,1.024859,0.97153,0.884479
STUB1,0.229883071750498,1.22516358613412e-24,8.89314547137917e-23,0.939454,0.576103,0.959075,0.715876
PSMB5,0.25483632294241,1.25834401216581e-24,9.1021678371297e-23,1.557026,0.947702,0.967972,0.856567
TMA7,0.245981072464498,1.4191972923273e-24,1.02300471488593e-22,1.914749,1.581101,0.998221,0.970958
ARHGDIB,0.289662227693996,1.52406718207405e-24,1.09479704843797e-22,2.544454,2.001059,0.994662,0.9808
OST4,0.227356494589716,1.62334224974261e-24,1.16208914153988e-22,2.234487,1.898576,0.998221,0.987093
CALR,-0.23450375343705,1.77473672248269e-24,1.26610083707012e-22,2.963399,3.280167,1,0.999839
TGFBR2,0.199027046605354,2.00016113477692e-24,1.42203236842359e-22,0.492053,0.27932,0.80427,0.421426
XAF1,0.159026410872297,2.42255638318893e-24,1.71645974453932e-22,0.286756,0.138414,0.585409,0.229268
GLUD1,0.215148649733219,2.58145641669725e-24,1.82282432689234e-22,0.644009,0.386066,0.870107,0.560665
NDUFV2,0.245460612139715,2.60282223123828e-24,1.83168100069514e-22,1.260454,0.84965,0.966192,0.844143
CYB5R3,0.231337768338307,2.76373260377311e-24,1.93834759643006e-22,1.028249,0.663217,0.960854,0.769603
HPSE,0.11172453906095,3.30702195499668e-24,2.31157494228051e-22,0.288614,0.088783,0.645907,0.182801
KTN1,0.259047452777668,3.46067402215304e-24,2.41085881543279e-22,1.230816,0.949536,0.991103,0.874314
DAPP1,0.223494522603081,3.69286414138169e-24,2.56400868144093e-22,0.748688,0.408245,0.898577,0.549693
APRT,0.261268984687182,4.75869749752819e-24,3.29301866828951e-22,1.557351,1.16767,0.978648,0.91707
CALM3,0.253032916771745,5.25382534736973e-24,3.62356857845168e-22,1.195295,0.838028,0.976868,0.831236
ELOB,0.260116822584779,5.87934576453827e-24,4.04156351231174e-22,2.398676,2.000101,0.998221,0.985318
IFI44L,0.0274658891574895,5.96814700770335e-24,4.08906705874329e-22,0.034922,0.001666,0.074733,0.00355
RPL36A,-0.252469550012895,6.12962106785717e-24,4.18588596607614e-22,0.942043,1.316272,0.976868,0.948209
TXNRD1,0.260471952423436,6.17486021211778e-24,4.20295403290377e-22,0.895447,0.551374,0.925267,0.657631
SPATS2,0.14163438259226,8.02544220590601e-24,5.44471177106565e-22,0.333079,0.165494,0.741993,0.321878
C7orf43,0.11902939600724,1.09487623651591e-23,7.40378849187954e-22,0.298578,0.107391,0.670819,0.219426
B2M,0.318622686142694,1.19766417520409e-23,8.07256762247952e-22,4.880136,4.13761,1,1
KRT8,-0.264963716555877,1.21187162836794e-23,8.14189482359817e-22,3.242212,3.213795,0.998221,0.999839
MRPL34,0.17032707868569,1.33964112303763e-23,8.97127410137459e-22,0.495149,0.258831,0.845196,0.449177
RPS14,-0.180257415285981,1.37616994902076e-23,9.18626628349552e-22,3.459571,3.756998,1,0.999193
ATP6V0B,0.253503814616932,1.40956980023117e-23,9.37906059384587e-22,1.269872,0.832025,0.964413,0.829461
ATP5MD,0.259305135694567,1.507011016155e-23,9.99538296976926e-22,1.837451,1.454841,0.992883,0.954017
PSG3,0.28836777923072,1.67867512456472e-23,1.10709924279417e-21,0.773007,0.288124,0.724199,0.31849
TMEM50A,0.252222691506673,1.67984711695647e-23,1.10709924279417e-21,1.587786,1.148284,0.967972,0.919006
RPS19,-0.185261638995233,1.73166084044087e-23,1.13763541289723e-21,3.586949,3.866861,1,0.999677
YIF1A,0.259579443239183,2.09612852481931e-23,1.37273275000785e-21,1.504854,1.092308,0.987544,0.897064
CAMTA1,0.20628448334877,2.39548897015757e-23,1.56384751636702e-21,0.725854,0.443601,0.919929,0.629074
MRPL32,0.174805953110422,2.50578723316352e-23,1.63072548465438e-21,0.572027,0.285544,0.8879,0.480478
PELO,0.220924215291311,2.52955014545743e-23,1.64104565686551e-21,0.799206,0.407472,0.8879,0.576315
B3GAT3,0.213761252884574,2.67420341510525e-23,1.72948482546994e-21,0.864442,0.464332,0.94306,0.628751
SLC25A4,0.208679057591297,2.6964164087083e-23,1.73843492685666e-21,0.70641,0.402474,0.893238,0.586318
UQCR11,0.232086848465015,3.25279148713473e-23,2.09064864622034e-21,2.180093,1.797149,0.983986,0.983059
COX7B,0.249258988784902,3.36011245892151e-23,2.15296094590156e-21,1.257553,0.83604,0.975089,0.830106
RPS24,-0.182739344610325,3.4503405286267e-23,2.20397136536278e-21,3.363771,3.672631,1,0.999677
CSAG1,0.0381789080974109,3.89335100171909e-23,2.47932413483706e-21,0.080312,0.005487,0.185053,0.011939
ACSL4,0.226028969669303,4.17575909015032e-23,2.6510323764991e-21,0.752554,0.475551,0.91637,0.624234
DCAF5,0.138316099680154,4.48505617982727e-23,2.83871238698824e-21,0.337146,0.14766,0.715302,0.277993
TTTY14,0.0230219590218922,4.93529972223477e-23,3.11418912564115e-21,0.059414,0.003231,0.229537,0.01081
OAS1,0.17728694415529,5.41745898562894e-23,3.40807419823202e-21,0.444899,0.19941,0.720641,0.319135
OS9,-0.249651635946206,5.92358371162845e-23,3.71521443665881e-21,0.632114,0.963758,0.898577,0.890287
HIST1H2BC,0.134113358087555,6.08595267724243e-23,3.8055535415528e-21,0.258894,0.097976,0.546263,0.176993
IFIT2,0.140870839609976,6.56104201737909e-23,4.09030727569939e-21,0.181609,0.043787,0.163701,0.062278
PCOLCE2,-0.266804994682234,6.93942094167733e-23,4.31324487273118e-21,0.138787,0.602926,0.346975,0.645692
PLTP,0.364889344751358,8.02082748025502e-23,4.97051876089833e-21,1.590642,0.819148,0.935943,0.658922
TMEM120A,0.101304135677773,8.43295318418357e-23,5.2103603602277e-21,0.229587,0.080586,0.596085,0.175218
PFN2,0.16092817004832,8.77199403445017e-23,5.40375656246841e-21,0.460575,0.223432,0.811388,0.386254
P2RY6,0.0926945945396097,1.05070744633774e-22,6.45345756981406e-21,0.212435,0.058948,0.572954,0.124234
MYL7,0.014130822711693,1.14474191556062e-22,7.01027792538005e-21,0.014961,0.000673,0.046263,0.002097
ENO1,-0.231857191248255,1.44297197501657e-22,8.81061711804238e-21,1.922644,2.152261,0.983986,0.994192
DCTD,0.105050632413176,1.45647899817436e-22,8.86700997129024e-21,0.247416,0.093012,0.631673,0.204582
AC245595.1,0.204393287837474,1.48374549232016e-22,9.00659544461007e-21,0.770638,0.444784,0.925267,0.584866
PBX4,0.0264420771486455,1.73529329837473e-22,1.0502824744682e-20,0.045041,0.004304,0.190391,0.011939
POMP,0.270480674513084,1.78075832128193e-22,1.07466694040154e-20,2.242156,1.71985,0.985765,0.968538
PHKG2,0.202237108690738,2.62171266663123e-22,1.57758710026853e-20,0.582374,0.321528,0.820285,0.474831
CCDC71L,0.133632822770053,2.89362692594189e-22,1.73617615556513e-20,0.371656,0.137968,0.720641,0.25718
UBE2A,0.209205744956843,2.93748019957623e-22,1.75740890326232e-20,0.742802,0.446383,0.91637,0.620039
MSN,0.151058234304062,3.2609283617984e-22,1.94531243652112e-20,0.3376,0.178203,0.604982,0.307357
AGPAT4,0.117321752967013,3.95082297124698e-22,2.35011704536067e-20,0.295716,0.115825,0.69573,0.237335
TBCA,0.241816161111448,4.14253242207899e-22,2.45711351663885e-20,1.555261,1.120761,0.985765,0.91223
GPX3,-0.370483182189746,4.36557939638773e-22,2.58203499341907e-20,1.216609,1.530697,0.923488,0.881575
OAZ1,0.224188023659943,5.6498194206194e-22,3.33210940829713e-20,2.237076,1.941512,0.998221,0.98677
RPL13,-0.163515974039115,9.16181150328269e-22,5.38807951297872e-20,3.726676,3.959819,1,0.999839
DNAJC21,0.196067738496627,9.26103021877061e-22,5.43104484016039e-20,0.68595,0.413571,0.903915,0.602614
RPL26,-0.186544342084638,9.50212283213848e-22,5.55673436606183e-20,2.941634,3.248846,1,0.998709
SLC52A2,0.196107469242953,1.00296217933589e-21,5.84873450646433e-20,0.76817,0.404087,0.927046,0.586802
GSTP1,0.279311665441121,1.06691236654759e-21,6.20422989622633e-20,2.58227,1.882856,0.978648,0.971281
ATP5F1E,0.226234590801193,1.52796894607861e-21,8.86051265938325e-20,2.399844,2.107351,1,0.989351
TGFB1,-0.272614621725421,1.73090842268892e-21,1.00093757256329e-19,0.652285,1.215934,0.8879,0.927719
APLP1,0.0537287093368441,1.96248475302993e-21,1.13169954091393e-19,0.138764,0.019513,0.418149,0.04566
LAMP2,-0.231818762286948,2.04461895826498e-21,1.17579749511304e-19,0.488747,0.818269,0.823843,0.851565
SOX4,0.307708375843653,2.15043575784032e-21,1.23323332410953e-19,1.285016,0.958236,0.967972,0.814779
AP001189.1,0.113401174549318,2.21943377276406e-21,1.26929600888655e-19,0.285098,0.107382,0.69573,0.214908
EZR,-0.257287758332553,2.23617042759077e-21,1.2753543427688e-19,1.367424,1.713396,0.976868,0.982252
NFASC,0.0153978987589026,2.33802286594221e-21,1.32979053964275e-19,0.023129,0.000716,0.078292,0.002259
SLC50A1,0.209611501436683,2.61467710695953e-21,1.48307914591475e-19,0.714692,0.387111,0.886121,0.536463
SPINT2,-0.245481405192779,4.02624464304951e-21,2.27751604331629e-19,1.445107,1.845238,0.987544,0.989835
PTGES,0.275654872465307,5.54983116367292e-21,3.13082866733287e-19,1.465459,0.968938,0.967972,0.809939
FAM207A,0.166499025196899,5.59324025533407e-21,3.14676606235055e-19,0.547736,0.279018,0.875445,0.4687
ATP5ME,0.233483386187971,5.70855180677375e-21,3.20296041915198e-19,1.145213,0.880001,0.976868,0.851081
EIF4EBP1,0.22864306360146,6.02209220137647e-21,3.36977450405864e-19,0.861264,0.490352,0.909253,0.618103
MT-ND4,0.29355315414127,6.6755141239219e-21,3.725367559479e-19,4.041119,3.673858,0.996441,0.99758
C9orf16,0.149456636359887,7.18843311173286e-21,4.00085446111459e-19,0.407839,0.209823,0.781139,0.377864
CLDN7,0.24306478158293,7.31942687711584e-21,4.06286903660227e-19,1.736362,1.237938,0.980427,0.930945
AP2S1,0.230413000419814,9.52647582732677e-21,5.2738570180081e-19,1.331507,0.885542,0.967972,0.851242
CORO1A,0.0803978519849846,9.88799403606075e-21,5.45943500501652e-19,0.163026,0.041658,0.395018,0.084221
CDC34,0.227289571411945,1.14492753544828e-20,6.30469380262768e-19,1.047767,0.592877,0.955516,0.699258
RPS19BP1,0.216512511752613,1.17387703951307e-20,6.44700723288132e-19,1.039493,0.728123,0.969751,0.809132
PDCD1LG2,0.14195211474036,1.32554436735645e-20,7.26076545285485e-19,0.397244,0.186811,0.772242,0.337044
CFL1,0.237765143012381,1.54258923681814e-20,8.42740856745909e-19,2.518158,2.107127,0.991103,0.987899
NOP53,-0.229197084278629,1.62815644711114e-20,8.87152961732999e-19,0.482604,0.809971,0.859431,0.838174
SLC12A9,0.126384124034828,1.75258267674094e-20,9.52450690291672e-19,0.354798,0.149512,0.74911,0.295579
CEACAM1,0.110002454293828,1.86597441020505e-20,1.01142633827302e-18,0.350283,0.108427,0.704626,0.212972
ATP5PF,0.226253798149514,1.89466807227497e-20,1.02430492657366e-18,1.734582,1.371268,0.983986,0.958535
SLBP,0.0777735608085674,2.38367516004581e-20,1.28532717720912e-18,0.187999,0.049446,0.55516,0.109713
ATP6V1B1-AS1,0.0347678081740706,2.5184505664456e-20,1.3544827398811e-18,0.054236,0.00895,0.177936,0.022427
UGP2,-0.2343386780938,3.07181704036825e-20,1.6478274356084e-18,1.119367,1.543679,0.978648,0.974185
TPM1,-0.200636062359546,3.10485817935904e-20,1.66125917019314e-18,3.703683,4.073465,1,0.999516
GNB2,0.217183168297867,4.37496440645294e-20,2.33353886156969e-18,1.139743,0.801152,0.980427,0.829461
EVA1B,0.312834671204648,4.38381578040549e-20,2.33353886156969e-18,2.096921,1.548734,0.998221,0.912714
PGP,0.212070297735558,4.61396277329535e-20,2.44976642387753e-18,0.875339,0.612022,0.937722,0.743788
FBXO9,0.194702946729922,5.26144425592155e-20,2.7864179273707e-18,0.669244,0.462754,0.941281,0.632139
UQCRH,0.215869058520565,5.57752639968664e-20,2.94629638823142e-18,1.736642,1.39596,0.994662,0.958374
SRA1,0.190332996342839,6.17800682449972e-20,3.25521374813742e-18,0.775473,0.435103,0.935943,0.607293
PIM3,-0.269533582229578,6.37246474462038e-20,3.34917387590681e-18,0.405933,0.818631,0.774021,0.789287
B4GALT7,0.205208004994098,6.54151460578081e-20,3.42933947515176e-18,0.911496,0.548854,0.950178,0.692481
PHGDH,0.214176652105111,7.45776510842521e-20,3.89982880732764e-18,0.723102,0.395849,0.857651,0.539045
PPY,0.0204913129854746,9.35788617555075e-20,4.8811486684531e-18,0.031576,0.001441,0.113879,0.003227
FLNB,-0.246572708520545,9.67136904793747e-20,5.03202058734792e-18,0.761486,1.334431,0.94484,0.952565
COX8A,0.222770622586549,1.04626810240284e-19,5.43013145147072e-18,1.2697,0.926838,0.975089,0.876089
MAPK11,0.0316590897164833,1.16576317727213e-19,6.03522283295995e-18,0.062797,0.006657,0.218861,0.017586
PRDX6,0.242047731975826,1.20376563559644e-19,6.21646134203534e-18,2.40289,1.834785,0.989324,0.982736
TRAPPC3,0.18196970353145,1.2542336096962e-19,6.46101482314965e-18,0.716457,0.436655,0.927046,0.633753
CDC42EP2,0.085477806718968,1.28840015478968e-19,6.62059089441428e-18,0.217966,0.066899,0.6121,0.143111
UCHL3,0.210705869870339,1.29331594318134e-19,6.62944172356658e-18,1.06332,0.642633,0.953737,0.740561
RPN2,-0.201410644973419,1.3082812019072e-19,6.68963491418559e-18,1.649127,1.993745,0.983986,0.991933
MST1,0.145030447583905,1.43258006452088e-19,7.30721428487799e-18,0.380536,0.205448,0.736655,0.35818
PTPRA,0.193781115848315,1.81911184540113e-19,9.25606909571751e-18,0.69662,0.503373,0.914591,0.655211
LAGE3,0.146003104036054,1.94450800133463e-19,9.86992325371808e-18,0.430951,0.228099,0.811388,0.41223
SMYD3,0.113748481184552,2.00982859264803e-19,1.01765955081398e-17,0.292029,0.123633,0.685053,0.248306
TNNI2,-0.437313300554175,2.1380217652366e-19,1.07993508141878e-17,1.594252,1.979223,0.950178,0.918361
C4orf48,0.250001395730389,2.19739096931894e-19,1.10722904182187e-17,1.400216,1.015566,0.985765,0.857696
CAP1,0.250550354249313,2.22620686012488e-19,1.11903279458093e-17,1.781415,1.395494,0.996441,0.934656
ST6GALNAC4,0.0990068526612458,2.40046172894652e-19,1.20370979451521e-17,0.257164,0.089374,0.596085,0.188125
RPS20,-0.217114846412035,2.49059981366192e-19,1.24590005136437e-17,1.949379,2.463341,0.998221,0.994998
TLN1,0.253972842689895,2.55587525550822e-19,1.27548005539304e-17,1.455017,1.037643,0.985765,0.870119
SH3GLB1,0.22117565721059,2.71652245024258e-19,1.35239822702724e-17,1.309743,1.030889,0.982206,0.894643
ADAM19,0.377177128963956,2.74432863875251e-19,1.36297278805029e-17,2.22722,1.697258,1,0.898354
PDLIM7,0.119307527178454,3.3893694081095e-19,1.67931524850485e-17,0.294835,0.138127,0.69573,0.268796
SEC11C,0.207096670952667,3.58690123824254e-19,1.77295404061703e-17,0.865496,0.517764,0.930605,0.660052
UQCR10,0.223854831337175,3.86245111244382e-19,1.90461959844023e-17,1.587474,1.291065,0.985765,0.94466
TIMP1,0.289618099904224,4.09289532184972e-19,2.01347172705214e-17,1.540926,0.780153,0.94484,0.669409
BSG,-0.212156012998221,4.15688332362185e-19,2.04011578719597e-17,1.430389,1.720285,0.992883,0.984995
ANXA4,-0.250233650038799,4.24440107420463e-19,2.07815486557755e-17,1.036584,1.467727,0.935943,0.949661
ADGRG6,0.299491749468428,5.23018968277212e-19,2.55479383092586e-17,1.295777,1.014776,0.989324,0.811229
DYNLT1,0.229658640046368,6.18065781150591e-19,3.00693543738659e-17,1.559677,1.118572,0.987544,0.9111
MZT2B,-0.221454815174982,6.19783457484151e-19,3.00693543738659e-17,0.594929,0.928192,0.8879,0.883511
SLC2A3,-0.252273695818075,6.1992695915292e-19,3.00693543738659e-17,0.11366,0.539177,0.240214,0.578251
HAGHL,0.0807465502678227,6.2692788628256e-19,3.03380487627645e-17,0.199187,0.061495,0.549822,0.132301
NUDT14,0.128813907542864,6.46055787009481e-19,3.11909724146903e-17,0.444914,0.172752,0.811388,0.313972
CYCS,0.222782804616858,6.96237177574769e-19,3.3535693286432e-17,1.054515,0.704732,0.962633,0.761536
RAB6B,0.0389636958864555,8.35782054653602e-19,4.01639709597425e-17,0.086139,0.011658,0.30427,0.028074
MXD4,0.230110351705801,8.7110464195661e-19,4.17647398776426e-17,1.298978,0.900205,0.978648,0.836237
KRT81,0.0304688501804161,9.56476526178914e-19,4.57521951232126e-17,0.05651,0.00671,0.206406,0.017748
GCSH,0.226774057202384,1.10950294618188e-18,5.29500716384731e-17,1.989553,1.779691,0.994662,0.968861
TMEM134,0.230844947786065,1.12567552175972e-18,5.35986785131462e-17,1.229214,0.875846,0.985765,0.827202
PHACTR2,0.208815142220031,1.18111055962154e-18,5.61095085074214e-17,0.854253,0.522417,0.934164,0.649564
EPOR,0.172917626961832,1.22774932738798e-18,5.81919544214031e-17,0.611285,0.318494,0.88968,0.481607
CCR1,0.170884852328257,1.32000176210904e-18,6.24219512104411e-17,0.53394,0.289015,0.798932,0.445628
PEA15,0.168664701233971,1.3473483960786e-18,6.3560692109108e-17,0.596484,0.33503,0.879004,0.526621
MED16,0.145490299756582,1.35020545376284e-18,6.3560692109108e-17,0.42845,0.230393,0.827402,0.402065
FGFR3,0.0744529663451194,1.52724864564051e-18,7.1732311953613e-17,0.178026,0.041224,0.467972,0.083575
TUB,0.0282645379661743,1.57956077657695e-18,7.40218549023417e-17,0.045077,0.006635,0.183274,0.016618
MMADHC,0.181610802043405,1.65789851859732e-18,7.75179577614422e-17,0.738488,0.45988,0.928826,0.643433
