Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
GNG5,0.286493697107914,1.44235771448447e-34,1.81474825167864e-32,1.968401,1.61197,1,0.974992
TAP2,0.2696089259538,1.66418252009167e-34,2.081230669705e-32,0.958317,0.420258,0.946619,0.552436
STMP1,0.278171814479598,1.81838675772315e-34,2.2604616221756e-32,0.942998,0.700423,0.962633,0.772507
CASQ1,0.0754114789463569,2.00476292860185e-34,2.46305465739648e-32,0.11116,0.023124,0.338078,0.053243
NLRC5,0.060174746629342,2.00508784730253e-34,2.46305465739648e-32,0.083566,0.00524,0.176157,0.009842
TPT1,-0.223778276863285,3.4654149951461e-34,4.23188325289606e-32,3.447124,3.722858,1,1
SEC14L1,0.251058422776953,4.07506322481697e-34,4.94726973960236e-32,0.562543,0.352918,0.864769,0.514521
ELOVL4,0.132687443312972,4.69807828794798e-34,5.67047123591861e-32,0.304226,0.068055,0.608541,0.12746
HMGA1,0.204014149326484,1.11476125912036e-33,1.33771351094443e-31,0.491901,0.183436,0.802491,0.297031
RPL9,-0.218549262398905,1.46425913219521e-33,1.74701261979152e-31,2.777199,3.145355,1,0.999032
AES,0.28462128350039,1.68337174050764e-33,1.99695984759649e-31,2.265453,1.832868,1,0.98677
FUT8,0.192034693669611,2.04522319730713e-33,2.41243372591455e-31,0.439522,0.186598,0.779359,0.323814
RPS9,-0.225579078926798,2.77165858381091e-33,3.25082667796127e-31,2.508843,2.844791,1,0.997903
CYP11A1,-0.382067884201364,2.85537073372753e-33,3.33019642877435e-31,0.978849,1.446557,0.939502,0.943369
FBXO6,0.144101667407663,3.58373495359563e-33,4.15633171154443e-31,0.35313,0.114388,0.733096,0.237012
SH3BGRL3,0.395728659088287,4.63438284735583e-33,5.34498821728373e-31,2.480492,1.754164,0.996441,0.949016
ASCL2,-0.341116064479365,6.01203373355045e-33,6.89557018279046e-31,1.438426,1.942326,0.980427,0.982414
PNCK,-0.298460092549918,6.82601276612039e-33,7.78615522113513e-31,0.130602,0.620768,0.282918,0.715231
DNAJC15,0.31326799344055,7.49149119624162e-33,8.49854411114623e-31,1.574112,1.091381,0.97331,0.908035
REEP1,0.0737179338261129,1.10436247507895e-32,1.24600896644777e-30,0.115425,0.027185,0.375445,0.066634
AKT1S1,0.15604747100936,1.19449771135168e-32,1.34042013446815e-30,0.389754,0.136952,0.779359,0.272507
TAC3,0.37260352602401,1.39539291047466e-32,1.55743853878784e-30,0.675723,0.159383,0.489324,0.146176
TSPO,0.382999651412826,2.08307925090783e-32,2.31255215234474e-30,2.075819,0.958015,0.955516,0.71636
HTRA1,-0.481887891122541,3.26450776239901e-32,3.6048500610321e-30,1.277892,1.976566,0.946619,0.959826
FXYD5,0.305993917661573,3.67903396985609e-32,4.04109763038161e-30,1.344177,0.800377,0.967972,0.810584
POLR2L,0.307103091096171,4.98272362592687e-32,5.44428118285483e-30,1.449295,0.872389,0.967972,0.828816
SLC39A8,0.297468044233158,9.20209312657476e-32,1.000185619412e-29,0.934233,0.557658,0.955516,0.66586
EPHB2,0.0859503700086745,1.85091946229974e-31,2.0013066686116e-29,0.157386,0.029153,0.398577,0.06131
DAW1,0.0965529392463358,1.87853758038349e-31,2.02064456832959e-29,0.182597,0.049483,0.540925,0.11052
CITED2,-0.381562324196136,1.91384877942885e-31,2.04801549798675e-29,0.670904,1.378066,0.886121,0.92433
ANGPT4,0.0639587155165124,2.05374151052424e-31,2.18644480812735e-29,0.099414,0.008343,0.208185,0.016457
DDOST,-0.285804862277358,2.62601844698565e-31,2.78143586527664e-29,1.065687,1.484601,0.955516,0.970313
TGFB2,0.128188888016797,3.07641678692793e-31,3.24194987292507e-29,0.228022,0.079756,0.596085,0.154082
GAL,0.111331756050964,3.17873920325118e-31,3.33285989189366e-29,0.236154,0.05228,0.514235,0.10342
ADM,-0.391618066338981,4.34297201721007e-31,4.5306582450895e-29,0.921376,1.684673,0.948399,0.965634
MLLT11,0.0611781342622545,4.90575714024582e-31,5.09217591157516e-29,0.110336,0.017246,0.318505,0.043078
PQLC2L,0.12348150290605,7.03465422436069e-31,7.26564287053372e-29,0.273237,0.086733,0.628114,0.179413
LCP1,0.258483063876549,1.33260419887078e-30,1.36954768161175e-28,0.772897,0.431998,0.935943,0.569539
DUSP5,0.317745861293512,1.46684660495569e-30,1.50008549354089e-28,1.025188,0.583757,0.950178,0.62617
MYCNUT,0.359170823876114,1.72172631710679e-30,1.75210972270279e-28,1.767262,1.228087,0.996441,0.88706
HOMER3,0.115854393634717,2.24769106690357e-30,2.27619836823991e-28,0.233489,0.067678,0.551601,0.141336
ATP6V1F,0.243393528575715,2.76394809173472e-30,2.78541564972878e-28,0.830875,0.49128,0.939502,0.667957
FIGNL2,0.0234863269627963,4.11489978453712e-30,4.1268270302894e-28,0.033825,0.002652,0.153025,0.00839
MGAT4A,0.304934303692789,5.00570584723643e-30,4.99607948983789e-28,1.185265,0.772846,0.969751,0.786544
PLXNB2,0.210179562608219,7.94399195471487e-30,7.88652553096958e-28,0.618672,0.238756,0.880783,0.358503
NME4,0.138919522832638,7.97769923652992e-30,7.88652553096958e-28,0.328566,0.111293,0.699288,0.223782
LPAR2,0.0972234676118261,1.18513656254256e-29,1.16603957527884e-27,0.216239,0.053817,0.585409,0.120684
CILP2,0.0285413218483792,1.35533481253124e-29,1.32720522208248e-27,0.040377,0.003973,0.170819,0.011778
NXPH3,0.0588552430255035,1.36954919929914e-29,1.3348282336831e-27,0.102116,0.016833,0.341637,0.040658
HSD17B1,0.308419059862675,1.37904094644935e-29,1.33779860038732e-27,0.787523,0.357418,0.848754,0.448854
UXS1,0.286998996991383,1.68333910204897e-29,1.6254009190017e-27,1.239624,0.669853,0.967972,0.72959
UBALD2,0.255303464472463,2.12436639131483e-29,2.04175214276369e-27,0.769939,0.442953,0.912811,0.600032
MYL9,0.275070584207822,2.54039900742487e-29,2.43035407346269e-27,0.546816,0.301024,0.656584,0.354792
PKM,-0.28678450635413,2.63096526315235e-29,2.50545132399279e-27,1.691997,1.878966,0.982206,0.988867
COL5A2,0.0847566327728627,3.4433685855955e-29,3.26412474141382e-27,0.152896,0.03682,0.41637,0.078574
NDUFB2,0.295850999397884,4.3599173239484e-29,4.11417652932585e-27,1.697542,1.243123,0.978648,0.925137
TFDP2,0.223573966631014,4.78384902330221e-29,4.49378758931013e-27,0.684893,0.340941,0.88968,0.518877
GDE1,0.228262383588031,4.81033754004557e-29,4.49831564555613e-27,0.730691,0.374129,0.925267,0.553888
HEBP2,0.273865450861271,5.53867161146458e-29,5.15618038807196e-27,1.542864,1.036814,0.987544,0.896418
TIMP2,0.403342417851438,6.16279129474571e-29,5.71158693209469e-27,2.366292,1.558653,0.996441,0.909003
ANGPTL4,-0.47033757945987,6.93477098433012e-29,6.39848202820859e-27,0.342574,0.908251,0.613879,0.719426
RNF7,0.263417781869975,7.14805630132719e-29,6.56609065555542e-27,1.163114,0.794982,0.978648,0.837044
DPP7,-0.275457079556012,8.33492461796463e-29,7.62260066383021e-27,0.143381,0.549153,0.418149,0.663763
ENG,-0.384469223677173,8.66928107888794e-29,7.89360856130323e-27,0.597109,1.344771,0.907473,0.931268
RPL37,-0.171232440078046,8.84417349077846e-29,8.01768740910746e-27,3.469339,3.744679,1,0.999839
LY6E,0.440383440529801,1.21217765942998e-28,1.0941220960768e-26,3.735783,2.837837,1,0.981607
RECQL4,0.0792111843343163,1.57141404601294e-28,1.41223184394929e-26,0.119604,0.029016,0.314947,0.062601
FLNC,0.0304469527586904,1.61323330795166e-28,1.44307641877549e-26,0.058151,0.004269,0.208185,0.012585
PAPPA,0.538930230323374,1.6196377917856e-28,1.44307641877549e-26,1.372637,0.80932,0.786477,0.490803
RPL14,-0.204533549849744,2.10180276289091e-28,1.86467629733399e-26,2.655883,2.930212,1,0.998871
NOP10,0.269228048535523,2.34209544535743e-28,2.06901708279235e-26,1.26094,0.921018,0.97153,0.878025
SELENOM,0.321276174582347,3.77364395028797e-28,3.31952747491433e-26,1.382525,0.951244,0.975089,0.820426
MXRA7,0.279944574640458,4.12367140119927e-28,3.61212735396189e-26,1.242527,0.670097,0.967972,0.705066
RPS26,0.24383541877222,4.18505407382684e-28,3.65049254506913e-26,2.9188,2.392369,0.994662,0.99161
UBL5,0.24922928837389,4.36974707694204e-28,3.79564641495049e-26,2.083711,1.726298,0.996441,0.982736
MRPL41,0.255909419685875,4.60034204074689e-28,3.97929586524606e-26,1.009314,0.682533,0.964413,0.781542
STAT1,0.266309394423332,6.96288068144736e-28,5.99790053721357e-26,0.74536,0.555547,0.903915,0.669409
SLC43A3,0.0456592115234389,7.17348795308746e-28,6.15378553330974e-26,0.074229,0.008938,0.234875,0.022265
AKT1,0.225402690905615,7.87794604914099e-28,6.73029464938958e-26,0.76872,0.404913,0.937722,0.582607
MRPS36,0.26492696230643,1.1294549219012e-27,9.60962466338887e-26,1.129058,0.753309,0.959075,0.805905
SSR3,0.285694772789744,1.3417725746399e-27,1.13694688365406e-25,2.175703,1.758873,0.998221,0.972088
ITGA1,0.308457426482946,2.06399050542714e-27,1.74180662165315e-25,1.078694,0.600946,0.97153,0.615037
GPR137,0.206336754128943,2.33457023244777e-27,1.96217319941764e-25,0.655637,0.334562,0.91637,0.523233
EEF1A1,-0.197740602086843,2.44797030800176e-27,2.04918804814986e-25,3.647486,4.021215,1,0.999839
NDUFA11,0.255856148760872,2.83566191988105e-27,2.36419041994902e-25,1.572701,1.289992,0.991103,0.947725
UQCRQ,0.279468386659792,3.03080695876195e-27,2.51678209855592e-25,1.383947,1.001627,0.980427,0.883833
FDX1,0.331115376314776,4.4854562045744e-27,3.70988329908226e-25,1.733706,1.346336,0.994662,0.933527
CRYBG1,0.274396940598779,5.92528293804381e-27,4.88130451562657e-25,0.871054,0.393103,0.884342,0.48677
ITIH5,-0.312032842893929,1.31561455083427e-26,1.07953193973595e-24,0.346659,0.866902,0.727758,0.80526
AACS,0.106630727215076,1.77175341309032e-26,1.44809452188012e-24,0.201475,0.0755,0.537367,0.166344
SGCB,0.128963025241207,1.96058302253516e-26,1.5961452371698e-24,0.368785,0.111604,0.779359,0.218619
OASL,0.0641421053330666,2.76662465354177e-26,2.24355967998153e-24,0.072853,0.011767,0.120996,0.021136
ASF1A,0.188144882640201,2.93216905796007e-26,2.36855368261677e-24,0.576329,0.261805,0.859431,0.438367
ADAM15,-0.298185214021699,3.35764702760972e-26,2.70173458500689e-24,0.756847,1.110022,0.939502,0.908358
SOD3,0.121642308323536,3.61232166129854e-26,2.89543620419142e-24,0.275157,0.081349,0.553381,0.156341
C5orf30,0.137111286083188,4.03236323502293e-26,3.21968695227216e-24,0.339524,0.114327,0.690391,0.217167
HAPLN3,-0.357511289840595,4.24775880710348e-26,3.37867712013289e-24,0.304925,1.261715,0.540925,0.862536
RPS3A,-0.207050095424715,4.44163672350472e-26,3.51940375496023e-24,2.898593,3.237481,1,0.999839
MAOA,0.213199040557957,4.81557538134409e-26,3.80119182192788e-24,0.762133,0.272359,0.882562,0.375444
NDUFA4,0.269810326896339,5.40370771668427e-26,4.24927924993809e-24,1.923331,1.449211,0.982206,0.956922
EVI5,0.209715428204801,5.4412338362324e-26,4.26264205434659e-24,0.666202,0.384449,0.919929,0.573411
GALNT6,0.145427394392768,6.85047033708921e-26,5.34645730067564e-24,0.27249,0.143422,0.642349,0.25121
KLHL5,0.211457539142349,8.08717416129684e-26,6.28800507822181e-24,0.630182,0.323023,0.886121,0.455631
SAMD9,0.175787335505019,8.33069120709599e-26,6.45317721863108e-24,0.394132,0.18293,0.706406,0.310907
GRINA,0.19266787390582,1.11071993229234e-25,8.57195010943831e-24,0.51603,0.312247,0.852313,0.493546
C1QTNF6,0.280655424642763,1.21362531606868e-25,9.33143020799475e-24,1.456477,1.119679,0.985765,0.901581
SMIM4,0.0907388720974566,1.73411146315869e-25,1.3284189658736e-23,0.174046,0.055713,0.510676,0.121813
FAM69B,0.107146214413053,2.19291254088875e-25,1.67370824811951e-23,0.233504,0.072093,0.571174,0.149242
IFIT3,0.238589377115405,3.347038106485e-25,2.54522018646991e-23,0.44245,0.223229,0.599644,0.310907
MORF4L2,-0.224234558995167,3.83585500433901e-25,2.90629014197364e-23,1.73356,2.118601,0.992883,0.992901
EPSTI1,0.233003107901283,4.54616053117296e-25,3.43193791371457e-23,0.754015,0.379714,0.886121,0.515489
COX14,0.21627507957251,4.65929274248611e-25,3.50459845413086e-23,0.743584,0.446682,0.923488,0.634237
PPME1,0.240448463330041,5.96020232237942e-25,4.4669241954006e-23,0.881711,0.471092,0.919929,0.616973
GPC4,0.0647370279766144,6.08476260583459e-25,4.54387308263044e-23,0.134018,0.025113,0.427046,0.057761
SELENOW,0.281769180977554,6.17329718092726e-25,4.59346413892652e-23,1.87953,1.473494,0.996441,0.94708
PPP1R14B,0.238078341526923,7.39937387250998e-25,5.48610719976097e-23,2.508595,2.034481,0.998221,0.989513
LY6E-DT,0.0747240828590439,8.18017533301689e-25,6.04343202538899e-23,0.183744,0.03724,0.52847,0.084866
SEC61B,0.250098484440633,9.17085454754938e-25,6.75130994351507e-23,1.884276,1.52535,0.994662,0.967409
AHNAK,-0.290249826928552,9.79225711222083e-25,7.18329532331111e-23,0.880251,1.504135,0.969751,0.964182
SLC25A38,0.117192216583296,1.00831600603179e-24,7.3706479877535e-23,0.295374,0.10652,0.699288,0.229752
TXNDC17,0.265476915112184,1.16667582387373e-24,8.49831231705916e-23,1.55172,1.024859,0.97153,0.884479
STUB1,0.229883071750498,1.22516358613436e-24,8.89314547138085e-23,0.939454,0.576103,0.959075,0.715876
PSMB5,0.25483632294241,1.25834401216631e-24,9.10216783713333e-23,1.557026,0.947702,0.967972,0.856567
TMA7,0.245981072464499,1.41919729232692e-24,1.02300471488565e-22,1.914749,1.581101,0.998221,0.970958
ARHGDIB,0.289662227693995,1.5240671820746e-24,1.09479704843837e-22,2.544454,2.001059,0.994662,0.9808
OST4,0.227356494589716,1.62334224974264e-24,1.1620891415399e-22,2.234487,1.898576,0.998221,0.987093
CALR,-0.234503753437049,1.77473672248308e-24,1.26610083707041e-22,2.963399,3.280167,1,0.999839
TGFBR2,0.199027046605354,2.00016113477657e-24,1.42203236842334e-22,0.492053,0.27932,0.80427,0.421426
XAF1,0.159026410872297,2.42255638318902e-24,1.71645974453939e-22,0.286756,0.138414,0.585409,0.229268
GLUD1,0.215148649733219,2.58145641669695e-24,1.82282432689213e-22,0.644009,0.386066,0.870107,0.560665
NDUFV2,0.245460612139715,2.60282223123861e-24,1.83168100069538e-22,1.260454,0.84965,0.966192,0.844143
CYB5R3,0.231337768338307,2.76373260377347e-24,1.93834759643031e-22,1.028249,0.663217,0.960854,0.769603
HPSE,0.11172453906095,3.30702195499671e-24,2.31157494228053e-22,0.288614,0.088783,0.645907,0.182801
KTN1,0.259047452777668,3.46067402215276e-24,2.4108588154326e-22,1.230816,0.949536,0.991103,0.874314
DAPP1,0.22349452260308,3.69286414138258e-24,2.56400868144155e-22,0.748688,0.408245,0.898577,0.549693
APRT,0.261268984687183,4.75869749752664e-24,3.29301866828843e-22,1.557351,1.16767,0.978648,0.91707
CALM3,0.253032916771744,5.25382534737137e-24,3.62356857845281e-22,1.195295,0.838028,0.976868,0.831236
ELOB,0.260116822584779,5.8793457645384e-24,4.04156351231182e-22,2.398676,2.000101,0.998221,0.985318
IFI44L,0.0274658891574894,5.96814700770556e-24,4.0890670587448e-22,0.034922,0.001666,0.074733,0.00355
RPL36A,-0.252469550012895,6.12962106785752e-24,4.18588596607639e-22,0.942043,1.316272,0.976868,0.948209
TXNRD1,0.260471952423435,6.17486021211858e-24,4.20295403290432e-22,0.895447,0.551374,0.925267,0.657631
SPATS2,0.14163438259226,8.02544220590683e-24,5.4447117710662e-22,0.333079,0.165494,0.741993,0.321878
C7orf43,0.11902939600724,1.09487623651601e-23,7.40378849188024e-22,0.298578,0.107391,0.670819,0.219426
B2M,0.318622686142692,1.19766417520483e-23,8.07256762248449e-22,4.880136,4.13761,1,1
KRT8,-0.264963716555876,1.21187162836836e-23,8.141894823601e-22,3.242212,3.213795,0.998221,0.999839
MRPL34,0.17032707868569,1.33964112303778e-23,8.97127410137556e-22,0.495149,0.258831,0.845196,0.449177
RPS14,-0.180257415285982,1.37616994902013e-23,9.18626628349125e-22,3.459571,3.756998,1,0.999193
ATP6V0B,0.253503814616931,1.40956980023148e-23,9.37906059384791e-22,1.269872,0.832025,0.964413,0.829461
ATP5MD,0.259305135694567,1.50701101615498e-23,9.99538296976911e-22,1.837451,1.454841,0.992883,0.954017
PSG3,0.28836777923072,1.67867512456451e-23,1.10709924279419e-21,0.773007,0.288124,0.724199,0.31849
TMEM50A,0.252222691506673,1.6798471169565e-23,1.10709924279419e-21,1.587786,1.148284,0.967972,0.919006
RPS19,-0.185261638995232,1.7316608404422e-23,1.1376354128981e-21,3.586949,3.866861,1,0.999677
YIF1A,0.259579443239182,2.0961285248199e-23,1.37273275000824e-21,1.504854,1.092308,0.987544,0.897064
CAMTA1,0.20628448334877,2.39548897015786e-23,1.56384751636721e-21,0.725854,0.443601,0.919929,0.629074
MRPL32,0.174805953110422,2.5057872331637e-23,1.6307254846545e-21,0.572027,0.285544,0.8879,0.480478
PELO,0.220924215291311,2.52955014545767e-23,1.64104565686566e-21,0.799206,0.407472,0.8879,0.576315
B3GAT3,0.213761252884574,2.67420341510529e-23,1.72948482546996e-21,0.864442,0.464332,0.94306,0.628751
SLC25A4,0.208679057591297,2.69641640870887e-23,1.73843492685702e-21,0.70641,0.402474,0.893238,0.586318
UQCR11,0.232086848465015,3.25279148713542e-23,2.09064864622078e-21,2.180093,1.797149,0.983986,0.983059
COX7B,0.249258988784901,3.36011245892217e-23,2.15296094590198e-21,1.257553,0.83604,0.975089,0.830106
RPS24,-0.182739344610324,3.45034052862932e-23,2.20397136536445e-21,3.363771,3.672631,1,0.999677
CSAG1,0.038178908097411,3.89335100171751e-23,2.47932413483606e-21,0.080312,0.005487,0.185053,0.011939
ACSL4,0.226028969669303,4.17575909015001e-23,2.65103237649891e-21,0.752554,0.475551,0.91637,0.624234
DCAF5,0.138316099680154,4.48505617982756e-23,2.83871238698842e-21,0.337146,0.14766,0.715302,0.277993
TTTY14,0.0230219590218921,4.93529972223648e-23,3.11418912564223e-21,0.059414,0.003231,0.229537,0.01081
OAS1,0.177286944155289,5.41745898562977e-23,3.40807419823255e-21,0.444899,0.19941,0.720641,0.319135
OS9,-0.249651635946206,5.92358371162867e-23,3.71521443665895e-21,0.632114,0.963758,0.898577,0.890287
HIST1H2BC,0.134113358087555,6.08595267724331e-23,3.80555354155335e-21,0.258894,0.097976,0.546263,0.176993
IFIT2,0.140870839609976,6.56104201737961e-23,4.09030727569972e-21,0.181609,0.043787,0.163701,0.062278
PCOLCE2,-0.266804994682233,6.9394209416796e-23,4.31324487273259e-21,0.138787,0.602926,0.346975,0.645692
PLTP,0.364889344751358,8.02082748025502e-23,4.97051876089833e-21,1.590642,0.819148,0.935943,0.658922
TMEM120A,0.101304135677773,8.43295318418473e-23,5.21036036022842e-21,0.229587,0.080586,0.596085,0.175218
PFN2,0.16092817004832,8.77199403444915e-23,5.40375656246779e-21,0.460575,0.223432,0.811388,0.386254
P2RY6,0.0926945945396097,1.05070744633777e-22,6.45345756981425e-21,0.212435,0.058948,0.572954,0.124234
MYL7,0.014130822711693,1.14474191556064e-22,7.0102779253802e-21,0.014961,0.000673,0.046263,0.002097
ENO1,-0.231857191248256,1.44297197501634e-22,8.81061711804097e-21,1.922644,2.152261,0.983986,0.994192
DCTD,0.105050632413176,1.45647899817451e-22,8.86700997129115e-21,0.247416,0.093012,0.631673,0.204582
AC245595.1,0.204393287837474,1.48374549232006e-22,9.00659544460948e-21,0.770638,0.444784,0.925267,0.584866
PBX4,0.0264420771486454,1.73529329837494e-22,1.05028247446833e-20,0.045041,0.004304,0.190391,0.011939
POMP,0.270480674513085,1.78075832128144e-22,1.07466694040124e-20,2.242156,1.71985,0.985765,0.968538
PHKG2,0.202237108690738,2.62171266663134e-22,1.5775871002686e-20,0.582374,0.321528,0.820285,0.474831
CCDC71L,0.133632822770052,2.89362692594273e-22,1.73617615556564e-20,0.371656,0.137968,0.720641,0.25718
UBE2A,0.209205744956843,2.93748019957678e-22,1.75740890326265e-20,0.742802,0.446383,0.91637,0.620039
MSN,0.151058234304062,3.26092836179869e-22,1.94531243652129e-20,0.3376,0.178203,0.604982,0.307357
AGPAT4,0.117321752967013,3.95082297124692e-22,2.35011704536063e-20,0.295716,0.115825,0.69573,0.237335
TBCA,0.241816161111447,4.14253242208022e-22,2.45711351663958e-20,1.555261,1.120761,0.985765,0.91223
GPX3,-0.370483182189747,4.36557939638631e-22,2.58203499341823e-20,1.216609,1.530697,0.923488,0.881575
OAZ1,0.224188023659942,5.64981942062068e-22,3.33210940829788e-20,2.237076,1.941512,0.998221,0.98677
RPL13,-0.163515974039115,9.16181150328761e-22,5.38807951298161e-20,3.726676,3.959819,1,0.999839
DNAJC21,0.196067738496627,9.26103021877169e-22,5.43104484016102e-20,0.68595,0.413571,0.903915,0.602614
RPL26,-0.186544342084638,9.50212283213848e-22,5.55673436606183e-20,2.941634,3.248846,1,0.998709
SLC52A2,0.196107469242953,1.00296217933594e-21,5.84873450646463e-20,0.76817,0.404087,0.927046,0.586802
GSTP1,0.27931166544112,1.06691236654793e-21,6.20422989622831e-20,2.58227,1.882856,0.978648,0.971281
ATP5F1E,0.226234590801193,1.52796894607864e-21,8.86051265938338e-20,2.399844,2.107351,1,0.989351
TGFB1,-0.272614621725421,1.73090842268885e-21,1.00093757256324e-19,0.652285,1.215934,0.8879,0.927719
APLP1,0.0537287093368439,1.96248475303048e-21,1.13169954091424e-19,0.138764,0.019513,0.418149,0.04566
LAMP2,-0.231818762286948,2.04461895826524e-21,1.1757974951132e-19,0.488747,0.818269,0.823843,0.851565
SOX4,0.307708375843653,2.15043575784064e-21,1.23323332410972e-19,1.285016,0.958236,0.967972,0.814779
AP001189.1,0.113401174549318,2.21943377276457e-21,1.26929600888685e-19,0.285098,0.107382,0.69573,0.214908
EZR,-0.257287758332551,2.2361704275917e-21,1.27535434276933e-19,1.367424,1.713396,0.976868,0.982252
NFASC,0.0153978987589026,2.33802286594235e-21,1.32979053964283e-19,0.023129,0.000716,0.078292,0.002259
SLC50A1,0.209611501436683,2.6146771069598e-21,1.4830791459149e-19,0.714692,0.387111,0.886121,0.536463
SPINT2,-0.245481405192779,4.02624464304857e-21,2.27751604331576e-19,1.445107,1.845238,0.987544,0.989835
PTGES,0.275654872465306,5.54983116367348e-21,3.13082866733319e-19,1.465459,0.968938,0.967972,0.809939
FAM207A,0.166499025196899,5.59324025533541e-21,3.1467660623513e-19,0.547736,0.279018,0.875445,0.4687
ATP5ME,0.233483386187972,5.70855180677321e-21,3.20296041915167e-19,1.145213,0.880001,0.976868,0.851081
EIF4EBP1,0.22864306360146,6.02209220137638e-21,3.36977450405859e-19,0.861264,0.490352,0.909253,0.618103
